timestamp,current_demand,current_supply,supply_capacity,supply_reserve,reserve_rate,operation_reserve,is_holiday,day_type
2024-02-22 21:00:00,71664.41666666666,101691.75,101691.75,30027.250000000004,41.910650000000004,11320.591666666667,False,0
2024-02-22 22:00:00,71191.075,101689.0,101689.0,30497.86666666667,42.842533333333336,11190.558333333332,False,0
2024-02-22 23:00:00,70358.35,101680.58333333333,101680.58333333333,31322.28333333333,44.538624999999996,10826.85,False,0
2024-02-23 00:00:00,66801.975,101571.25,101571.25,34769.29166666667,52.080583333333344,11156.783333333335,False,0
2024-02-23 01:00:00,64275.11666666667,101266.75,101266.75,36864.041666666664,57.24778333333333,11903.199999999999,False,0
2024-02-23 02:00:00,62580.69999999999,101196.33333333333,101196.33333333333,36962.50000000001,57.549874999999986,12176.308333333334,False,0
2024-02-23 03:00:00,61718.80833333333,101676.25,101676.25,37892.333333333336,59.40817499999999,12781.975,False,0
2024-02-23 04:00:00,61991.10833333333,101871.75,101871.75,37823.60833333333,59.06125833333332,12878.525000000001,False,0
2024-02-23 05:00:00,63567.399999999994,101926.75,101926.75,36308.28333333333,55.34730833333333,12511.225,False,0
2024-02-23 06:00:00,66767.98333333334,101883.5,101883.5,33474.075000000004,48.952925,13112.566666666668,False,0
2024-02-23 07:00:00,71849.84166666666,102114.5,102114.5,30036.208333333332,41.739241666666665,14336.650000000001,False,0
2024-02-23 08:00:00,78876.76666666668,102331.41666666667,102331.41666666667,23454.683333333334,29.83225,13615.983333333335,False,0
2024-02-23 09:00:00,81441.85833333334,103091.75,103091.75,21333.383333333335,26.093949999999996,12604.858333333335,False,0
2024-02-23 10:00:00,80061.08333333333,103633.33333333333,103633.33333333333,23152.11666666667,28.77383333333333,13309.35,False,0
2024-02-23 11:00:00,77337.8,103217.66666666667,103217.66666666667,25003.108333333337,31.97766666666666,13169.816666666668,False,0
2024-02-23 12:00:00,73253.49999999999,103079.91666666667,103079.91666666667,27442.775000000005,36.28465,14960.141666666665,False,0
2024-02-23 13:00:00,75534.325,102821.0,102821.0,26632.958333333332,34.96228333333333,13887.566666666666,False,0
2024-02-23 14:00:00,76569.725,102797.58333333333,102797.58333333333,25437.191666666666,32.88339166666667,13012.166666666666,False,0
2024-02-23 15:00:00,76933.04166666666,102623.5,102623.5,25227.083333333332,32.598749999999995,11964.058333333334,False,0
2024-02-23 16:00:00,77007.95833333333,102617.58333333333,102617.58333333333,25472.725000000002,33.020966666666666,11128.516666666668,False,0
2024-02-23 17:00:00,75702.80833333333,102578.58333333333,102578.58333333333,26875.791666666668,35.50483333333333,11524.666666666666,False,0
2024-02-23 18:00:00,75223.59999999999,102152.41666666667,102152.41666666667,26928.766666666663,35.79985,10107.210833333333,False,0
2024-02-23 19:00:00,74320.36666666667,101777.0,101777.0,27456.783333333336,36.95003333333333,9984.609166666667,False,0
2024-02-23 20:00:00,71824.61666666665,101938.25,101938.25,30113.483333333337,41.93526666666667,12135.833333333334,False,0
2024-02-23 21:00:00,69933.14166666666,102139.0,102139.0,32205.81666666667,46.062041666666666,12950.883333333331,False,0
2024-02-23 22:00:00,69527.55,102074.0,102074.0,32546.600000000002,46.814699999999995,12959.808333333334,False,0
2024-02-23 23:00:00,69019.13333333333,101736.41666666667,101736.41666666667,32717.08333333333,47.42454166666667,11319.133333333333,False,0
2024-02-24 00:00:00,65265.075000000004,100254.75,100254.75,34989.675,53.64282500000001,11622.791666666664,False,1
2024-02-24 01:00:00,62779.958333333336,100206.16666666667,100206.16666666667,37142.36666666666,58.913599999999995,11525.316666666666,False,1
2024-02-24 02:00:00,61089.45833333332,100666.66666666667,100666.66666666667,38902.30833333333,62.99259999999999,11939.775,False,1
2024-02-24 03:00:00,60208.26666666666,100797.16666666667,100797.16666666667,39382.11666666666,64.12618333333333,12194.39166666667,False,1
2024-02-24 04:00:00,60335.06666666665,100811.16666666667,100811.16666666667,39308.225,63.91313333333334,12465.633333333333,False,1
2024-02-24 05:00:00,61033.73333333333,100796.16666666667,100796.16666666667,38796.208333333336,62.57765833333334,13770.366666666669,False,1
2024-02-24 06:00:00,62419.81666666668,100711.08333333333,100711.08333333333,36871.86666666666,57.762274999999995,14051.949999999999,False,1
2024-02-24 07:00:00,63497.13333333333,100226.83333333333,100226.83333333333,35354.775,54.50295833333333,14853.966666666667,False,1
2024-02-24 08:00:00,64437.51666666667,99007.49166666665,99007.49166666665,33840.28333333333,51.93565833333333,13076.616666666669,False,1
2024-02-24 09:00:00,64231.525,98617.48333333335,98617.48333333335,33613.30833333334,51.71016666666668,13685.874999999998,False,1
2024-02-24 10:00:00,63628.96666666667,98918.45000000001,98918.45000000001,34128.924999999996,52.68104166666666,13391.116666666663,False,1
2024-02-24 11:00:00,61317.36666666665,99228.075,99228.075,35248.191666666666,55.096475000000005,13307.691666666668,False,1
2024-02-24 12:00:00,59477.583333333336,99187.075,99187.075,35910.833333333336,56.75344166666667,13087.491666666669,False,1
2024-02-24 13:00:00,60464.158333333326,98816.08333333331,98816.08333333331,36145.90833333334,57.67794999999999,12684.574999999999,False,1
2024-02-24 14:00:00,62048.0,98340.7,98340.7,35501.15833333333,56.49675,12047.866666666669,False,1
2024-02-24 15:00:00,63447.63333333333,97823.90833333333,97823.90833333333,33961.025,53.18654166666666,11267.949999999999,False,1
2024-02-24 16:00:00,64329.68333333334,97875.87499999999,97875.87499999999,33373.925,51.74264166666668,12009.908333333333,False,1
2024-02-24 17:00:00,64999.225,98683.25833333332,98683.25833333332,33684.025,51.82923333333333,13186.891666666668,False,1
2024-02-24 18:00:00,66162.04166666667,98912.91666666669,98912.91666666669,32750.866666666665,49.50429166666666,10626.810833333333,False,1
2024-02-24 19:00:00,66040.90000000001,98899.26666666666,98899.26666666666,32858.375,49.75745833333334,9557.200833333332,False,1
2024-02-24 20:00:00,65091.89166666667,98578.02500000001,98578.02500000001,33486.133333333324,51.448658333333334,8880.7875,False,1
2024-02-24 21:00:00,64082.94166666667,98526.51666666666,98526.51666666666,34443.575000000004,53.75025,9797.303333333335,False,1
2024-02-24 22:00:00,64417.79166666668,98471.75833333332,98471.75833333332,34053.98333333333,52.86554166666667,8679.910833333335,False,1
2024-02-24 23:00:00,64185.19166666667,98518.30833333335,98518.30833333335,34333.11666666666,53.507799999999996,8133.96,False,1
2024-02-25 00:00:00,61118.650000000016,98896.0,98896.0,37777.35,61.843525,9841.213333333335,False,1
2024-02-25 01:00:00,58785.17500000002,98706.45833333333,98706.45833333333,39921.28333333333,67.92753333333333,9994.843333333334,False,1
2024-02-25 02:00:00,57068.56666666666,98680.21666666667,98680.21666666667,41611.65833333334,72.92565,10287.940833333332,False,1
2024-02-25 03:00:00,56029.91666666666,98862.17500000003,98862.17500000003,42551.71666666667,75.56735,11100.533333333333,False,1
2024-02-25 04:00:00,56125.06666666666,98923.72500000002,98923.72500000002,42417.8,75.06956666666666,10467.225,False,1
2024-02-25 05:00:00,56664.30833333334,98982.03333333333,98982.03333333333,42182.88333333334,74.26949166666667,11128.441666666666,False,1
2024-02-25 06:00:00,57567.625,98919.89166666666,98919.89166666666,41352.26666666667,71.83428333333333,12382.983333333332,False,1
2024-02-25 07:00:00,58045.46666666667,98452.17499999999,98452.17499999999,40406.69166666667,69.61698333333334,13196.891666666668,False,1
2024-02-25 08:00:00,58582.75833333334,97035.38333333335,97035.38333333335,38452.62499999999,65.64163333333333,11402.716666666665,False,1
2024-02-25 09:00:00,58840.275,96682.50833333335,96682.50833333335,37624.25833333334,63.70920833333333,11651.375,False,1
2024-02-25 10:00:00,58907.633333333324,96880.27500000002,96880.27500000002,37544.40833333333,63.275175,11976.291666666666,False,1
2024-02-25 11:00:00,57647.46666666667,97095.64166666665,97095.64166666665,38104.64166666667,64.59882499999999,13112.158333333333,False,1
2024-02-25 12:00:00,56588.09166666667,97303.22500000002,97303.22500000002,38379.200000000004,65.13611666666667,13543.541666666666,False,1
2024-02-25 13:00:00,56844.14166666666,97296.01666666666,97296.01666666666,37967.0,63.99558333333332,13410.708333333336,False,1
2024-02-25 14:00:00,57061.19166666667,97122.77500000001,97122.77500000001,37583.85,63.12770833333334,13467.733333333332,False,1
2024-02-25 15:00:00,57703.80833333333,97136.54166666667,97136.54166666667,36964.049999999996,61.43541666666665,13353.458333333334,False,1
2024-02-25 16:00:00,58990.03333333333,97311.29999999999,97311.29999999999,35860.325000000004,58.369550000000004,13264.425000000001,False,1
2024-02-25 17:00:00,61138.81666666667,97766.90000000001,97766.90000000001,35252.166666666664,56.39078333333333,13942.65,False,1
2024-02-25 18:00:00,63644.19999999999,97332.91666666667,97332.91666666667,33688.7,52.948508333333336,12125.175000000001,False,1
2024-02-25 19:00:00,64019.42499999999,97172.52499999998,97172.52499999998,33153.10833333334,51.78695833333333,11092.900000000001,False,1
2024-02-25 20:00:00,63234.866666666676,97166.09166666667,97166.09166666667,33931.208333333336,53.66578333333333,11908.466666666667,False,1
2024-02-25 21:00:00,62486.36666666666,97012.46666666667,97012.46666666667,34526.100000000006,55.257225,12379.275000000001,False,1
2024-02-25 22:00:00,62138.10000000001,96774.625,96774.625,34636.49166666667,55.74570833333333,11321.191666666666,False,1
2024-02-25 23:00:00,61959.94166666666,95933.49166666668,95933.49166666668,33973.575000000004,54.85002500000001,10908.483333333332,False,1
2024-02-26 00:00:00,59096.67500000001,95690.325,95690.325,36593.65833333334,61.960625,12506.875000000002,False,0
2024-02-26 01:00:00,56915.31666666667,96021.72500000002,96021.72500000002,39027.50833333334,68.48242499999999,14000.766666666665,False,0
2024-02-26 02:00:00,55741.51666666667,96201.93333333333,96201.93333333333,38759.458333333336,67.47716666666666,13759.949999999999,False,0
2024-02-26 03:00:00,55367.35833333334,95883.30833333335,95883.30833333335,38027.975,65.73072499999999,13562.70833333333,False,0
2024-02-26 04:00:00,56039.51666666667,96963.29166666669,96963.29166666669,38453.00833333333,65.72379166666668,13788.991666666667,False,0
2024-02-26 05:00:00,57922.31666666665,97598.44166666667,97598.44166666667,37246.75,61.73950833333333,14283.033333333335,False,0
2024-02-26 06:00:00,62303.149999999994,97638.14999999998,97638.14999999998,33053.566666666666,51.24615833333332,13835.70833333333,False,0
2024-02-26 07:00:00,68542.13333333333,97213.86666666668,97213.86666666668,27898.25,40.29504166666667,13711.766666666668,False,0
2024-02-26 08:00:00,74768.99166666667,96656.53333333334,96656.53333333334,21887.558333333334,29.315250000000006,12949.958333333334,False,0
2024-02-26 09:00:00,74515.625,97635.55833333333,97635.55833333333,22726.90833333333,30.35885,14259.058333333334,False,0
2024-02-26 10:00:00,71577.72499999999,98477.98333333332,98477.98333333332,26475.425,36.7901,12940.516666666668,False,0
2024-02-26 11:00:00,68171.53333333334,99085.21666666667,99085.21666666667,30034.75,43.513958333333335,12576.65,False,0
2024-02-26 12:00:00,64550.875,99248.59999999999,99248.59999999999,31796.31666666667,47.14145,14929.766666666668,False,0
2024-02-26 13:00:00,67648.63333333333,99377.34166666667,99377.34166666667,30698.741666666665,44.70105833333333,13903.0,False,0
2024-02-26 14:00:00,69558.16666666667,99291.03333333334,99291.03333333334,29319.316666666666,41.905475,13161.116666666669,False,0
2024-02-26 15:00:00,70776.3,98827.65000000001,98827.65000000001,27640.066666666666,38.845216666666666,12470.841666666667,False,0
2024-02-26 16:00:00,72560.64166666668,98059.93333333333,98059.93333333333,25430.941666666666,35.027975,12907.425000000001,False,0
2024-02-26 17:00:00,73666.525,97893.83333333333,97893.83333333333,24227.316666666666,32.89505833333333,13269.550000000001,False,0
2024-02-26 18:00:00,74788.19166666667,97776.63333333336,97776.63333333336,22988.441666666666,30.740741666666665,10878.491666666667,False,0
2024-02-26 19:00:00,74249.25,97556.91666666669,97556.91666666669,23307.625,31.39634166666667,10671.958333333334,False,0
2024-02-26 20:00:00,71848.55,97220.09999999999,97220.09999999999,25371.566666666666,35.322091666666665,11734.441666666666,False,0
2024-02-26 21:00:00,69591.96666666667,96901.10833333334,96901.10833333334,27309.149999999998,39.25128333333333,11565.949999999999,False,0
2024-02-26 22:00:00,69174.98333333334,96822.86666666668,96822.86666666668,27647.891666666666,39.97239999999999,11063.241666666669,False,0
2024-02-26 23:00:00,68585.65000000001,96848.625,96848.625,28262.966666666664,41.224866666666664,10369.543333333333,False,0
2024-02-27 00:00:00,64650.708333333336,97401.24166666668,97401.24166666668,32750.516666666666,50.69796666666667,11999.366666666663,False,0
2024-02-27 01:00:00,62295.56666666666,97626.77500000001,97626.77500000001,35053.808333333334,56.0308,13390.025000000003,False,0
2024-02-27 02:00:00,60813.18333333334,97676.49166666665,97676.49166666665,34895.225,55.584658333333344,13262.566666666668,False,0
2024-02-27 03:00:00,60109.541666666664,97795.77500000001,97795.77500000001,35238.3,56.33119166666666,13558.425000000003,False,0
2024-02-27 04:00:00,60638.166666666664,97964.02500000001,97964.02500000001,34605.775,54.62373333333333,13789.158333333335,False,0
2024-02-27 05:00:00,62305.274999999994,98027.18333333333,98027.18333333333,32822.01666666667,50.360925,14100.15,False,0
2024-02-27 06:00:00,65883.74166666665,98052.90833333333,98052.90833333333,30521.09166666667,45.202,13585.625,False,0
2024-02-27 07:00:00,70650.06666666667,98004.03333333334,98004.03333333334,27251.63333333333,38.5558,13162.449999999997,False,0
2024-02-27 08:00:00,75738.72499999999,97935.90833333333,97935.90833333333,22197.183333333334,29.34264166666667,10217.163333333332,False,0
2024-02-27 09:00:00,75786.425,98855.76666666666,98855.76666666666,22717.166666666668,29.84578333333333,10869.170833333334,False,0
2024-02-27 10:00:00,73447.075,99090.39166666668,99090.39166666668,25221.75833333333,34.16110833333333,11160.375,False,0
2024-02-27 11:00:00,70790.37499999999,98513.58333333333,98513.58333333333,27302.86666666667,38.3573,10782.808333333332,False,0
2024-02-27 12:00:00,67209.85833333332,98496.05,98496.05,29530.425000000003,42.82111666666666,12177.108333333332,False,0
2024-02-27 13:00:00,69237.72499999999,98722.05833333333,98722.05833333333,28113.491666666672,39.82184166666667,11366.300000000001,False,0
2024-02-27 14:00:00,69897.79166666667,99029.02499999998,99029.02499999998,28565.8,40.542841666666654,12186.841666666667,False,0
2024-02-27 15:00:00,70390.39166666668,98810.125,98810.125,28005.45,39.57269166666668,13805.35,False,0
2024-02-27 16:00:00,72038.325,98117.85833333332,98117.85833333332,26010.583333333332,36.0795,14424.424999999997,False,0
2024-02-27 17:00:00,73082.00833333335,98062.57500000001,98062.57500000001,24980.566666666666,34.18649166666666,13203.9,False,0
2024-02-27 18:00:00,74205.40000000001,97796.69166666667,97796.69166666667,23591.266666666663,31.797258333333335,10517.759166666665,False,0
2024-02-27 19:00:00,74047.95833333334,97839.0,97839.0,23791.033333333336,32.13490833333333,10793.958333333332,False,0
2024-02-27 20:00:00,71516.5,97527.675,97527.675,26011.18333333333,36.378874999999994,11221.15,False,0
2024-02-27 21:00:00,69266.14166666668,97325.89166666665,97325.89166666665,28059.75833333333,40.51500833333333,10694.225833333334,False,0
2024-02-27 22:00:00,68810.75833333335,96894.13333333335,96894.13333333335,28083.383333333335,40.814733333333336,9764.303333333331,False,0
2024-02-27 23:00:00,68016.90833333334,96849.99166666665,96849.99166666665,28833.108333333334,42.411408333333334,9583.395833333334,False,0
2024-02-28 00:00:00,64089.64166666666,96920.35833333332,96920.35833333332,32830.7,51.25811666666666,12150.966666666667,False,0
2024-02-28 01:00:00,61684.33636363636,96947.23636363637,96947.23636363637,34690.50909090909,55.7243,13093.345454545457,False,0
